conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,cleaned_text
1861821601630789885,Wed Nov 27 17:17:15 +0000 2024,0,Fakta Seputar Pilkada Jakarta : ️ Prabowo gak coblos RK-Suswono ️ Jokowi gak coblos RK-Suswono ️ Ridwan Kamil pun gak coblos RK-Suswono ️ Bahkan Suswono gak coblos RK-Suswono ️ Jadi RK-Suswono gak coblos RK-Suswono Tapi kita disuruh coblos RK-Suswono Hello situ waras ?? ,1861821601630789885,,,in,,0,0,0,https://x.com/AgusSuhend90173/status/1861821601630789885,1797268900352331776,AgusSuhend90173,fakta putar pilkada jakarta prabowo gak coblos rksuswono jokowi gak coblos rksuswono ridwan kamil gak coblos rksuswono suswono gak coblos rksuswono rksuswono gak coblos rksuswono suruh coblos rksuswono hello situ waras
1861773214818725954,Wed Nov 27 14:04:59 +0000 2024,1,Kalah di Quick Count Ridwan Kamil Masih Tunggu Hasil dari KPU https://t.co/xEZo5hEGHF,1861773214818725954,,,in,Indonesia,0,1,1,https://x.com/jpnncom/status/1861773214818725954,79130206,jpnncom,kalah quick count ridwan kamil tunggu hasil kpu
1861720026002407473,Wed Nov 27 10:33:37 +0000 2024,53,Kekalahan ridwan kamil ini Gue rasa karena emang munculnya dharma kun. Karena tanpa beliau mungkin bisa jadi rk ini bisa menang Kalau dua putaran ini mau gak mau dua tokoh ini harus ngelobby dharma kun ini ,1861720026002407473,,,in,,0,8,11,https://x.com/cingreborn/status/1861720026002407473,1749643873612374017,cingreborn,kalah ridwan kamil gue emang muncul dharma kun beliau rk menang putar gak tokoh ngelobby dharma kun
1861903716523348152,Wed Nov 27 22:43:33 +0000 2024,0,Ridwan Kamil Tergerus Pramono Mesin KIM Dianggap Tak Bekerja https://t.co/RgvfY6onsK,1861903716523348152,,,in,,0,0,0,https://x.com/IDNTimes/status/1861903716523348152,388190238,IDNTimes,ridwan kamil gerus pramono mesin kim anggap
1861735933521084580,Wed Nov 27 11:36:50 +0000 2024,6,Cagub Jakarta Ridwan Kamil menyampaikan terima kasih kepada warga Jakarta yang sudah berpatisipasi dalam Pilgub Jakarta terutama kepada mereka yang telah memilih pasangan RIDO. RK mengatakan akan menunggu keputusan final dari KPUD Jakarta. #pilkada2024 #pilkadaserentak https://t.co/9lIdADM7HB,1861735933521084580,https://pbs.twimg.com/ext_tw_video_thumb/1861735871797755904/pu/img/eIW4uRXTFbc5c0uQ.jpg,,in,,1,5,0,https://x.com/Metro_TV/status/1861735933521084580,57261519,Metro_TV,cagub jakarta ridwan kamil terima kasih warga jakarta berpatisipasi pilgub jakarta pilih pasang rido rk tunggu putus final kpud jakarta pilkada pilkadaserentak
1861737743342244184,Wed Nov 27 11:44:02 +0000 2024,2,Pasangan Ridwan Kamil-Suswono (RIDO) meyakini Pilkada Jakarta 2024 akan berlangsung dua putaran. Berdasarkan hasil #Quickcount berbagai lembaga survei dan hitungan internal tim belum ada pasangan yang memperoleh suara di atas 50 persen. RK menegaskan akan memperkuat mental dan https://t.co/VnYAOYEBzo,1861737743342244184,https://pbs.twimg.com/ext_tw_video_thumb/1861735554494451713/pu/img/ysOLetADBg3evzGa.jpg,,in,Jakarta Capital Region,0,2,2,https://x.com/akuratco/status/1861737743342244184,786549338818224128,akuratco,pasang ridwan kamilsuswono rido pilkada jakarta putar dasar hasil quickcount lembaga survei hitung internal tim pasang oleh suara persen rk kuat mental
1861791610952134754,Wed Nov 27 15:18:05 +0000 2024,152,Cagub Jakarta nomor urut 1 Ridwan Kamil (RK) mengaku ingin menggaet para pemilih Dharma Pongrekun-Kun Wardana jika Pilgub Jakarta berlangsung dua putaran. https://t.co/yPGUphe58Y,1861791610952134754,,,in,,97,704,29,https://x.com/detikcom/status/1861791610952134754,69183155,detikcom,cagub jakarta nomor urut ridwan kamil rk aku gaet pilih dharma pongrekunkun wardana pilgub jakarta putar
1861836237252043153,Wed Nov 27 18:15:24 +0000 2024,19,Ini Emaksudnyah.. Namanya juga anak2 sedeng lucu2 nya make nyuruh pulang Ridwan Kamil ... https://t.co/VAWSiGgDSg,1861836237252043153,https://pbs.twimg.com/ext_tw_video_thumb/1861836199620648960/pu/img/6h_H-0-DeR-GGHmK.jpg,,in,,2,3,8,https://x.com/Delimaroon/status/1861836237252043153,1469651149179346944,Delimaroon,emaksudnyah nama anak sedeng lucu nya make nyuruh pulang ridwan kamil
1861811394943001037,Wed Nov 27 16:36:41 +0000 2024,62,Sambil nunggu rilis resmi KPUD DKJ setelah hari ini Ridwan Kamil kalah di Jakarta apakah ada Leg ke-2 di kandang Jabar? https://t.co/3dLwuvTxA2,1861811394943001037,https://pbs.twimg.com/amplify_video_thumb/1763487134936424448/img/boczGWjz6FibLJII.jpg,,in,Ngadi King of The South,1,9,9,https://x.com/MafiaWasit/status/1861811394943001037,2794327166,MafiaWasit,nunggu rilis resmi kpud dkj ridwan kamil kalah jakarta leg kandang jabar
1867416174885298359,Fri Dec 13 03:48:05 +0000 2024,2,Partai Golkar akan menemui pasangan calon (paslon) gubernur DKI Jakarta yang diusungnya Ridwan Kamil-Suswono untuk menanyakan alasan tidak mengajukan gugatan ke Mahkamah Konstitusi (MK) atas hasil Pilkada Jakarta. &lt; #Golkar #RidwanKamil #Suswono https://t.co/3YJQgZxbMu,1867416174885298359,,,in,Jakarta,0,0,0,https://x.com/kompascom/status/1867416174885298359,23343960,kompascom,partai golkar temu pasang calon paslon gubernur dki jakarta usung ridwan kamilsuswono alas aju gugat mahkamah konstitusi mk hasil pilkada jakarta lt golkar ridwankamil suswono
1871863502727418141,Wed Dec 25 10:29:18 +0000 2024,367,@convomf dapat update dari warga sekitaran gedung sate katanya ada ridwan kamil https://t.co/l0Pa4xY9E9,1871865798249357353,https://pbs.twimg.com/media/Gfo0BVOakAAKrhA.jpg,convomf,in,Bikini Bottom,1,0,1,https://x.com/SiKucingCimit/status/1871865798249357353,890466918305378304,SiKucingCimit,convomf update warga sekitar gedung sate ridwan kamil
1861780897105895885,Wed Nov 27 14:35:30 +0000 2024,0,khofifah doang yg masih menjabat yg lain tenggelam (trio (anies ridwan kamil ganjar) harapan bangsa pada nganggur ),1861780897105895885,,,in,D.K.I Jakarta,0,0,0,https://x.com/FRPrayogo/status/1861780897105895885,292255033,FRPrayogo,khofifah doang yg jabat yg tenggelam trio anies ridwan kamil ganjar harap bangsa nganggur
1608315048275083264,Thu Dec 29 04:12:43 +0000 2022,251,Memberikan sambutan pada acara Kemah Bakti Harmoni Beragama di Bumi Perkemahan Kiara Payung Jatinangor. Meskipun udara sedingin sikap teman yang lupa susah ditagih utang namun peserta kemah tetap bersemangat ikuti kegiatan. #JabarJuara #IndonesiaJuara -admin- https://t.co/hbuWpvT5sn,1608315048275083264,https://pbs.twimg.com/media/FlHiAWpaMAIDIUt.jpg,,in,R1DO Coblos Monasnya,0,13,13,https://x.com/ridwankamil/status/1608315048275083264,80323736,ridwankamil,sambut acara kemah bakti harmoni agama bumi kemah kiara payung jatinangor udara sedingin sikap teman lupa susah tagih utang serta kemah semangat ikut giat jabarjuara indonesiajuara admin
1612444474202025985,Mon Jan 09 13:41:35 +0000 2023,3195,Teman2 Katolik/Kristen khususnya di Jawa Barat yang belum punya Gereja ada harapan nih dari Kang @ridwankamil Gereja bisa dibiayai Negara lewat APBN/APBD. https://t.co/VdLNQfKBEe https://t.co/lukcg8j5K5,1612444474202025985,https://pbs.twimg.com/media/FmCNs7QaEAYr5o2.jpg,,in,katolik_gl@yahoo.com,150,643,594,https://x.com/KatolikG/status/1612444474202025985,1122307998896939008,KatolikG,teman katolikkristen jawa barat gereja harap nih kang ridwankamil gereja biaya negara apbnapbd
1610174927512154113,Tue Jan 03 07:23:12 +0000 2023,4371,Makan siang bersama Pandawara Group yang kerap membersihkan sampah di sungai hingga beberapa kali trending di social media dan menginspirasi pemuda lain untuk melakukan hal serupa. Selain lato-lato semoga menjaga lingkungan menjadi trend juga. #IndonesiaJuara #JabarJura -admin- https://t.co/evdCazYOKQ,1610174927512154113,https://pbs.twimg.com/media/Flh9jzKagAEwLc2.jpg,,in,R1DO Coblos Monasnya,136,256,491,https://x.com/ridwankamil/status/1610174927512154113,80323736,ridwankamil,makan siang pandawara group kerap bersih sampah sungai kali trending social media inspirasi pemuda latolato moga jaga lingkung trend indonesiajuara jabarjura admin
1611141098726100992,Thu Jan 05 23:22:26 +0000 2023,12966,Proyek Kawasan Masjid Al Jabbar itu bkn hanya Masjid. Ia terdiri dari : 1. Danau buatan pengendali banjir Bdg Timur. 2. Masjid Raya. 3. Museum Digital Rasulullah &amp; Islam di Nusantara/Jabar. Juga ngukur biaya bangunan itu gimana ukuran. Al Jabbar ini utk kapasitas 50 ribu jamaah. https://t.co/YCT83yknJU,1611141098726100992,https://pbs.twimg.com/media/FlvsSa8aUAErkXB.jpg,,in,R1DO Coblos Monasnya,1400,2475,1356,https://x.com/ridwankamil/status/1611141098726100992,80323736,ridwankamil,proyek kawasan masjid al jabbar bkn masjid danau buat kendali banjir bdg timur masjid raya museum digital rasulullah amp islam nusantarajabar ngukur biaya bangun gimana ukur al jabbar utk kapasitas ribu jamaah
1610484595463712770,Wed Jan 04 03:53:43 +0000 2023,5201,Kenapa netizen pada julid suka ngerujak? Ya itulah masalah kita bersama. Bahkan juara terkasar se Asia Pasifik. Tipe begitu ada di kelompok mana-mana. Pemilik akun tidak ada daya mengontrol jempol follower. Yang ada adalah konsisten mengedukasi agar selalu sopan penuh adab.,1610484595463712770,,,in,R1DO Coblos Monasnya,1526,1350,593,https://x.com/ridwankamil/status/1610484595463712770,80323736,ridwankamil,netizen julid suka ngerujak ya juara kasar asia pasifik tipe kelompok manamana milik akun daya kontrol jempol follower konsisten edukasi sopan penuh adab
1854034415573447033,Wed Nov 06 05:33:45 +0000 2024,0,KIM+ salah pilih cawagub bakal anjlok suara @ridwankamil di pilgub jkt. Apalagi pasangan RIDO ini di dukung sm mbeeee dan org2 munafik.,1854034415573447033,,,in,"Denmark, SC",0,0,0,https://x.com/AD1T_RG/status/1854034415573447033,1232520551458959360,AD1T_RG,kim salah pilih cawagub anjlok suara ridwankamil pilgub jkt pasang rido dukung sm mbeeee org munafik
1854164280595378456,Wed Nov 06 14:09:47 +0000 2024,2,Judi online =} nyenggol @PDI_Perjuangan Eee.. jatohnya ke Sidul ..! @pramonoanung @ranokarno_ Mumet ga loh politik ...! Sikat Sono... Sikat Sini... Gorang Sono...Goreng sini... Sama @ridwankamil juga .. Nah Darma Pangrekun nih..! Kayaknya masih perawan bersih KKN...!,1854164280595378456,,,in,,0,0,0,https://x.com/H4T14K4LN4L42/status/1854164280595378456,1129672753651388416,H4T14K4LN4L42,judi online nyenggol pdiperjuangan eee jatohnya sidul pramonoanung ranokarno mumet ga loh politik sikat sono sikat gorang sonogoreng ridwankamil darma pangrekun nih kayak perawan bersih kkn
1854152938954064281,Wed Nov 06 13:24:43 +0000 2024,0,Keliatan tolol bgt pak mending km balik jabar lagi @ridwankamil,1854152938954064281,,,in,kyungsoo•singer,0,0,0,https://x.com/iridescentboyis/status/1854152938954064281,1178586623027466241,iridescentboyis,liat tolol bgt mending km jabar ridwankamil
1854086971599290638,Wed Nov 06 09:02:35 +0000 2024,0,Dukungan dari banyak tokoh membuat kita semakin yakin kalau @ridwankamil bisa membawa Jakarta ke puncak kesuksesan. Jakarta pasti lebih keren ke depannya #jakartabarujakartamaju,1854086971599290638,,,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/tiarakspt/status/1854086971599290638,2258192737,tiarakspt,dukung tokoh ridwankamil bawa jakarta puncak sukses jakarta keren depan jakartabarujakartamaju
1854086952007733286,Wed Nov 06 09:02:31 +0000 2024,0,Tumpuan keluarga sejati @ridwankamil selalu mengayomi rakyatnya. Program yang dihadirkan akan menjadi angin segar bagi Jakarta.,1854086952007733286,,,in,,0,0,0,https://x.com/dian_dara79830/status/1854086952007733286,1850453773787025408,dian_dara79830,tumpu keluarga sejati ridwankamil ayom rakyat program hadir angin segar jakarta
1833342583638295009,Tue Sep 10 03:11:48 +0000 2024,944,Viral @ridwankamil ditolak di Jaktim @PKSejahtera : belum kenal kang Emil aja... Warga emang gada yg mau kenalan? Kasian dueeh https://t.co/ImFlmMDHBV,1833342583638295009,https://pbs.twimg.com/media/GXFXW9vbEAIJoOb.jpg,,in,Wakanda Wetan,45,415,270,https://x.com/toe_giman/status/1833342583638295009,1336576386987790336,toe_giman,viral ridwankamil tolak jaktim pksejahtera kenal kang emil aja warga emang gada yg kenal kasi dueeh
1823692970505461785,Wed Aug 14 12:07:41 +0000 2024,288,Sikap Partai Ummat atas Pelarangan Jilbab bagi sejumlah Paskibraka 2024. https://t.co/UDvq0lFZkv,1823692970505461785,https://pbs.twimg.com/media/GU8PFewa4AY0f6e.jpg,,in,,3,15,145,https://x.com/RidhoRahmadi85/status/1823692970505461785,1391996708637200387,RidhoRahmadi85,sikap partai ummat larang jilbab paskibraka
1821033526948721028,Wed Aug 07 04:00:00 +0000 2024,0,Menurut kalian gimana peluang Pak Anies di Pilgub nanti kalau PKS beneran pindah kubu? Share di kolom komentar ya! #ridwankamil #aniesbaswedan #pilkadajakarta #pilkada2024 #poster #infografis #pinterpolitik #politikindonesia #beritapolitik https://t.co/owhPtAntF4,1821033526948721028,https://pbs.twimg.com/media/GUWVljaXwAAc_y3.jpg,,in,"Jakarta, Indonesia",0,0,0,https://x.com/pinterpolitik/status/1821033526948721028,798770586784702464,pinterpolitik,gimana peluang anies pilgub pks beneran pindah kubu share kolom komentar ya ridwankamil aniesbaswedan pilkadajakarta pilkada poster infografis pinterpolitik politikindonesia beritapolitik
1840629717801820246,Mon Sep 30 05:48:16 +0000 2024,197,Saya tidak pernah suka dengan Pak Ridwan termasuk caranya menggiring seseorang untuk di-bully. Tapi untuk yang satu ini rasanya saya mendukung beliau. Terlalu kejam dan menunjukkan betapa rendahnya kelas seorang manusia. https://t.co/Ra55PojCuJ,1840629717801820246,https://pbs.twimg.com/media/GYs6-U5bYAAOf6m.jpg,,in,"Pamulang, Indonesia",5,13,59,https://x.com/6_arung/status/1840629717801820246,1805234582926864384,6_arung,suka ridwan giring dibully dukung beliau kejam betapa rendah kelas manusia
1840719573714125059,Mon Sep 30 11:45:19 +0000 2024,365,FaktaY @ridwankamil siap dicalonkan di Jakarta tp hrs didukung oleh @PKSejahtera itu berarti PKS hrs menyingkirkan @aniesbaswedan demi Cagub itu dg cara n dalih apapun krn takut kalah oleh Anies. Setelah ada putusan @officialMKRI tdk ada lg koreksi atas nama etika. Ndasmuu Etik ! https://t.co/CN6ZvnS0P1,1840719573714125059,https://pbs.twimg.com/ext_tw_video_thumb/1840719448354979840/pu/img/yULYwJagJhIbnAWk.jpg,,in,"Cengkareng, Indonesia",24,166,117,https://x.com/NenkMonica/status/1840719573714125059,1040306964100669440,NenkMonica,faktay ridwankamil calon jakarta tp hrs dukung pksejahtera pks hrs singkir aniesbaswedan cagub dg n dalih apa krn takut kalah anies putus officialmkri tdk lg koreksi nama etika ndasmuu etik
1825101921251959171,Sun Aug 18 09:26:21 +0000 2024,566,Tim Pemenangan @ridwankamil di Pilkada DKJ sangat memahami akan potensi RK yg tdk akan mampu berhadapan dg calon yg mempunyai potensi jauh lebih tinggi drpadanya. Oleh krn itu mrk hrs cawe² agar calon yg maju adalah calon boneka spt halnya Pilkada Solo utk anak Pak Lurah. https://t.co/SVUHcBajO8,1825101921251959171,https://pbs.twimg.com/ext_tw_video_thumb/1825101839521746944/pu/img/XtObaZ_TXwhKuKpT.jpg,,in,"Cengkareng, Indonesia",7,63,194,https://x.com/NenkMonica/status/1825101921251959171,1040306964100669440,NenkMonica,tim menang ridwankamil pilkada dkj paham potensi rk yg tdk hadap dg calon yg potensi drpadanya krn mrk hrs cawe calon yg maju calon boneka spt hal pilkada solo utk anak lurah
1835112984836030721,Sun Sep 15 00:26:44 +0000 2024,249,Penyebar hoax dan pemfitnah pengungsi Rohingnya malah dikasih panggung sama @ridwankamil https://t.co/Il4v1bBFYl https://t.co/Fz4gyahurH,1835112984836030721,https://pbs.twimg.com/media/GXehhrebwAE4lN0.jpg,,in,,1,9,174,https://x.com/Piyusaja2/status/1835112984836030721,1610273431454625792,Piyusaja2,sebar hoax fitnah ungsi rohingnya kasih panggung ridwankamil
1830276640221667768,Sun Sep 01 16:08:50 +0000 2024,6842,Nyalon krn mendengarkan: Aspirasi Rakyat Aspirasi Partai Ini sudah melecehkan dan menyakiti kepercayaan rakyat Jawa Barat sekaligus warga DKI Jakarta. Misi dari @ridwankamil seolah-olah mau jadikan Jakarta Ibu Tiri dan IKN Ibu Kota. Ngenes! https://t.co/CEtAHAenrw,1830276640221667768,https://pbs.twimg.com/ext_tw_video_thumb/1830275263609094144/pu/img/nClW8KHBxid8bF6U.jpg,,in,Warteg,127,287,2716,https://x.com/BosPurwa/status/1830276640221667768,1068371293290946561,BosPurwa,nyalon krn dengar aspirasi rakyat aspirasi partai leceh sakit percaya rakyat jawa barat warga dki jakarta misi ridwankamil seolaholah jadi jakarta tiri ikn kota ngenes
1828692787887587371,Wed Aug 28 07:15:10 +0000 2024,3, RIDO bukan Rawon yah kata kang Emil @ridwankamil Jakarta Baru Jakarta Maju Paslon Pilgub Jakarta 2024 14:15 WIB pendaftaran di KPU https://t.co/jPmJN8Lm0Y,1828692787887587371,https://pbs.twimg.com/ext_tw_video_thumb/1828692688146927617/pu/img/UYXx5c3REY9Gb7VB.jpg,,in,"Brisbane, Queensland",1,0,4,https://x.com/DakotaGeorgy/status/1828692787887587371,1717067783165620224,DakotaGeorgy,rido rawon yah kang emil ridwankamil jakarta jakarta maju paslon pilgub jakarta wib daftar kpu
1824397987633828127,Fri Aug 16 10:49:10 +0000 2024,610,Upaya utk memuluskan @ridwankamil menjadi Gubernur DK Jakarta dg cara menjegal lawannya adalah sebuah pengakuan yg frontal dr Tim SuksesY bhw dia adalah sosok yg lemah tdk mempunyai kekuatan yg bisa diandalkan. Jika Ridwan Kamil mempunyai nurani yg sehat mk ia akan tersinggung. https://t.co/xqrHsKlxYj,1824397987633828127,https://pbs.twimg.com/ext_tw_video_thumb/1824397504861061120/pu/img/ePGXgUdgavG3zk1K.jpg,,in,"Cengkareng, Indonesia",7,30,281,https://x.com/NenkMonica/status/1824397987633828127,1040306964100669440,NenkMonica,upaya utk mulus ridwankamil gubernur dk jakarta dg jegal lawan aku yg frontal dr tim suksesy bhw sosok yg lemah tdk kuat yg andal ridwan kamil nurani yg sehat mk singgung
1810977650539921482,Wed Jul 10 10:01:32 +0000 2024,0,Meski sebagian besar masyarakat masih merahasiakan pilihannya. Namun masyarakat bakal memilih Ridwan Kamil jika Pilkada Jawa Barat dilaksanakan hari ini. #RidwanKamil #KangEmil #Komeng #Pilgub #Politik #JawaBarat #Jabar #pilkada2024 #pilkadajabar #pilkada https://t.co/Cs186MRJqa,1810977650539921482,https://pbs.twimg.com/ext_tw_video_thumb/1810977511922442240/pu/img/5OMOMEvizYiauOed.jpg,,in,,0,0,0,https://x.com/panggung2024/status/1810977650539921482,1430013618683219979,panggung2024,masyarakat rahasia pilih masyarakat pilih ridwan kamil pilkada jawa barat laksana ridwankamil kangemil komeng pilgub politik jawabarat jabar pilkada pilkadajabar pilkada
1812714033352671260,Mon Jul 15 05:01:18 +0000 2024,0,Survei Terbaru SMRC: Ridwan Kamil &amp; Ono Surono Pimpin Pilgub Jabar 2024! #RIDWANKAMIL #ONOSURONO #DEDIMULYADI #BIMAARYA #pilkadajabar2024 #pilkada2024 #pilkada #jabar #jawabarat https://t.co/CO6APtRRZ1,1812714033352671260,https://pbs.twimg.com/ext_tw_video_thumb/1812713876439363584/pu/img/pKT8oVNHqfxHozCt.jpg,,in,,0,0,0,https://x.com/panggung2024/status/1812714033352671260,1430013618683219979,panggung2024,survei baru smrc ridwan kamil amp ono surono pimpin pilgub jabar ridwankamil onosurono dedimulyadi bimaarya pilkadajabar pilkada pilkada jabar jawabarat
1828728133819957456,Wed Aug 28 09:35:37 +0000 2024,7,PAN sejak awal solid dan konsisten mendukung @ridwankamil untuk memenangkan Pilgub Jakarta. Insya Allah bersama Pak Suswono jalan kemenangan menjadi lebih terang. Indonesia Maju untuk Jakarta Maju! https://t.co/l3oAluamwt,1828728133819957456,https://pbs.twimg.com/media/GWDyi19bYAAc3jd.jpg,,in,Indonesia,0,0,1,https://x.com/eddy_soeparno/status/1828728133819957456,3091912583,eddy_soeparno,pan solid konsisten dukung ridwankamil menang pilgub jakarta insya allah suswono jalan menang terang indonesia maju jakarta maju
